step,lr_step,loss_step
629.0,0.0009445277361319341,4.496049880981445
630.0,0.0009460269865067466,4.47456568479538
631.0,0.0009475262368815593,4.559283256530762
632.0,0.0009490254872563718,4.424031376838684
633.0,0.0009505247376311844,4.428938031196594
634.0,0.000952023988005997,4.3585005402565
635.0,0.0009535232383808096,4.426965713500977
636.0,0.0009550224887556222,4.590730667114258
637.0,0.0009565217391304348,4.386052787303925
638.0,0.0009580209895052473,4.320357441902161
639.0,0.0009595202398800599,4.439067840576172
640.0,0.0009610194902548726,4.475939869880676
641.0,0.0009625187406296852,4.43502277135849
642.0,0.0009640179910044978,4.491961598396301
643.0,0.0009655172413793104,4.449774920940399
644.0,0.000967016491754123,4.340485036373138
645.0,0.0009685157421289355,4.340480268001556
646.0,0.0009700149925037482,4.339528977870941
647.0,0.0009715142428785607,4.328435957431793
648.0,0.0009730134932533734,4.431840479373932
649.0,0.0009745127436281859,4.438961148262024
650.0,0.0009760119940029986,4.389341771602631
651.0,0.000977511244377811,4.380979537963867
652.0,0.0009790104947526236,4.304467141628265
653.0,0.0009805097451274362,4.385457932949066
654.0,0.000982008995502249,4.456978738307953
655.0,0.0009835082458770615,4.342659413814545
656.0,0.0009850074962518742,4.361708760261536
657.0,0.0009865067466266867,4.288049340248108
658.0,0.0009880059970014993,4.322237074375153
659.0,0.0009895052473763118,4.328258633613586
660.0,0.0009910044977511246,4.478902816772461
661.0,0.0009925037481259371,4.3923574686050415
662.0,0.0009940029985007497,4.234037399291992
663.0,0.0009955022488755622,4.392211139202118
664.0,0.000997001499250375,4.305575489997864
665.0,0.0009985007496251875,4.378814399242401
666.0,0.001,4.257508218288422
667.0,0.0010014992503748126,4.277174472808838
668.0,0.0010029985007496253,4.461526870727539
669.0,0.0010044977511244379,4.38864529132843
670.0,0.0010059970014992504,4.401514232158661
671.0,0.001007496251874063,4.390186369419098
672.0,0.0010089955022488757,4.308173358440399
673.0,0.0010104947526236882,4.382159411907196
674.0,0.0010119940029985008,4.413565695285797
675.0,0.0010134932533733133,4.348606169223785
676.0,0.001014992503748126,4.257850348949432
677.0,0.0010164917541229386,4.383516907691956
678.0,0.0010179910044977511,4.341429769992828
679.0,0.0010194902548725637,4.341894686222076
680.0,0.0010209895052473764,4.358551502227783
681.0,0.001022488755622189,4.319601058959961
682.0,0.0010239880059970015,4.236779808998108
683.0,0.001025487256371814,4.3439871072769165
684.0,0.0010269865067466268,4.288474023342133
685.0,0.001028485757121439,4.207457602024078
686.0,0.0010299850074962519,4.335711896419525
687.0,0.0010314842578710644,4.223365485668182
688.0,0.0010329835082458771,4.273636043071747
689.0,0.0010344827586206895,4.348036348819733
690.0,0.0010359820089955022,4.321962296962738
691.0,0.001037481259370315,4.330137372016907
692.0,0.0010389805097451275,4.323024749755859
693.0,0.00104047976011994,4.2371246218681335
694.0,0.0010419790104947526,4.2425090074539185
695.0,0.0010434782608695653,4.307554662227631
696.0,0.0010449775112443779,4.356108605861664
697.0,0.0010464767616191904,4.20130729675293
698.0,0.001047976011994003,4.272318780422211
699.0,0.0010494752623688157,4.237373471260071
700.0,0.0010509745127436282,4.248497188091278
701.0,0.0010524737631184408,4.3232351541519165
702.0,0.0010539730134932533,4.37808483839035
703.0,0.001055472263868066,4.3193212151527405
704.0,0.0010569715142428786,4.343351423740387
705.0,0.0010584707646176912,4.243483543395996
706.0,0.0010599700149925037,4.383936822414398
707.0,0.0010614692653673164,4.342218339443207
708.0,0.001062968515742129,4.198708534240723
709.0,0.0010644677661169415,4.25713986158371
710.0,0.001065967016491754,4.282624423503876
711.0,0.0010674662668665668,4.349412024021149
712.0,0.0010689655172413793,4.217486083507538
713.0,0.0010704647676161919,4.126342833042145
714.0,0.0010719640179910044,4.30889755487442
715.0,0.0010734632683658172,4.403847754001617
716.0,0.0010749625187406297,4.2548868060112
717.0,0.0010764617691154423,4.2447540163993835
718.0,0.0010779610194902548,4.215184152126312
719.0,0.0010794602698650675,4.218450486660004
720.0,0.00108095952023988,4.304060637950897
721.0,0.0010824587706146926,4.235692620277405
722.0,0.0010839580209895054,4.185171723365784
723.0,0.001085457271364318,4.23483669757843
724.0,0.0010869565217391307,4.212950766086578
725.0,0.001088455772113943,4.2092761397361755
726.0,0.0010899550224887557,4.204649925231934
727.0,0.0010914542728635683,4.293790757656097
728.0,0.0010929535232383808,4.121510088443756
729.0,0.0010944527736131934,4.156990051269531
730.0,0.001095952023988006,4.150638580322266
731.0,0.0010974512743628186,4.270077347755432
732.0,0.0010989505247376312,4.318797290325165
733.0,0.0011004497751124437,4.210454523563385
734.0,0.0011019490254872565,4.269019067287445
735.0,0.001103448275862069,4.235937297344208
736.0,0.0011049475262368815,4.233105182647705
737.0,0.001106446776611694,4.176003038883209
738.0,0.0011079460269865068,4.178224503993988
739.0,0.0011094452773613194,4.272451400756836
740.0,0.001110944527736132,4.284310042858124
741.0,0.0011124437781109445,4.126222133636475
742.0,0.0011139430284857572,4.083881378173828
743.0,0.0011154422788605697,4.1355520486831665
744.0,0.0011169415292353823,4.241491258144379
745.0,0.0011184407796101948,4.078901708126068
746.0,0.0011199400299850076,4.129546284675598
747.0,0.0011214392803598201,4.12266343832016
748.0,0.0011229385307346326,4.2111968994140625
749.0,0.0011244377811094452,4.192485511302948
750.0,0.001125937031484258,4.173915982246399
751.0,0.0011274362818590705,4.221838414669037
752.0,0.001128935532233883,4.065940082073212
753.0,0.0011304347826086956,4.1003188490867615
754.0,0.0011319340329835083,4.154942035675049
755.0,0.001133433283358321,4.2263418436050415
756.0,0.0011349325337331334,4.127959311008453
757.0,0.0011364317841079461,4.190751016139984
758.0,0.0011379310344827587,4.240109622478485
759.0,0.0011394302848575714,4.212408065795898
760.0,0.0011409295352323837,4.117304980754852
761.0,0.0011424287856071965,4.188611209392548
762.0,0.001143928035982009,4.10086452960968
763.0,0.0011454272863568218,4.186130464076996
764.0,0.0011469265367316341,4.134227931499481
765.0,0.0011484257871064469,4.138489663600922
766.0,0.0011499250374812594,4.152532517910004
767.0,0.0011514242878560722,4.115230739116669
768.0,0.0011529235382308845,4.1155242919921875
769.0,0.0011544227886056972,4.057153761386871
770.0,0.0011559220389805098,4.08625990152359
771.0,0.0011574212893553223,4.08916562795639
772.0,0.0011589205397301348,4.209973514080048
773.0,0.0011604197901049476,4.121015965938568
774.0,0.0011619190404797601,4.165569841861725
775.0,0.0011634182908545727,4.059959352016449
776.0,0.0011649175412293852,4.071073234081268
777.0,0.001166416791604198,4.120552241802216
778.0,0.0011679160419790105,4.198151528835297
779.0,0.001169415292353823,4.254802763462067
780.0,0.0011709145427286356,4.073801636695862
781.0,0.0011724137931034483,4.099373519420624
782.0,0.0011739130434782609,4.095166623592377
783.0,0.0011754122938530734,4.080595970153809
784.0,0.001176911544227886,4.070881903171539
785.0,0.0011784107946026987,4.170406460762024
786.0,0.0011799100449775112,4.244162738323212
787.0,0.0011814092953523238,4.2200809717178345
788.0,0.0011829085457271365,4.1904327273368835
789.0,0.001184407796101949,4.160712659358978
790.0,0.0011859070464767618,4.0869855880737305
791.0,0.0011874062968515741,4.066159427165985
792.0,0.001188905547226387,4.057788848876953
793.0,0.0011904047976011994,4.007941782474518
794.0,0.0011919040479760122,4.038497507572174
795.0,0.0011934032983508245,4.08306211233139
796.0,0.0011949025487256373,3.9967069029808044
797.0,0.0011964017991004498,4.156169891357422
798.0,0.0011979010494752626,3.9774122834205627
799.0,0.0011994002998500749,4.159926474094391
800.0,0.0012008995502248876,4.012194573879242
801.0,0.0012023988005997002,4.103088974952698
802.0,0.001203898050974513,3.944438397884369
803.0,0.0012053973013493252,4.107460081577301
804.0,0.001206896551724138,4.061334133148193
805.0,0.0012083958020989505,4.059165120124817
806.0,0.0012098950524737633,4.05552476644516
807.0,0.0012113943028485756,4.020810127258301
808.0,0.0012128935532233884,3.9485618472099304
809.0,0.001214392803598201,4.045262336730957
810.0,0.0012158920539730134,4.054182469844818
811.0,0.001217391304347826,3.937833309173584
812.0,0.0012188905547226387,4.11370724439621
813.0,0.0012203898050974513,4.090665876865387
814.0,0.0012218890554722638,4.155167639255524
815.0,0.0012233883058470763,4.117163121700287
816.0,0.001224887556221889,4.081831872463226
817.0,0.0012263868065967016,4.099673330783844
818.0,0.0012278860569715142,4.063687026500702
819.0,0.0012293853073463267,4.040343463420868
820.0,0.0012308845577211395,4.085287153720856
821.0,0.0012323838080959522,4.178895950317383
822.0,0.0012338830584707645,3.89993816614151
823.0,0.0012353823088455773,3.973712921142578
824.0,0.0012368815592203898,4.026834666728973
825.0,0.0012383808095952026,3.9642849564552307
826.0,0.001239880059970015,4.003064334392548
827.0,0.0012413793103448277,4.106696248054504
828.0,0.0012428785607196402,4.100576341152191
829.0,0.001244377811094453,4.124198853969574
830.0,0.0012458770614692653,4.11118745803833
831.0,0.001247376311844078,4.021446704864502
832.0,0.0012488755622188906,4.06700998544693
833.0,0.0012503748125937033,3.9955416321754456
834.0,0.0012518740629685156,4.068814814090729
835.0,0.0012533733133433284,4.029853045940399
836.0,0.001254872563718141,3.9417919516563416
837.0,0.0012563718140929537,3.9913734793663025
838.0,0.001257871064467766,4.038124680519104
839.0,0.0012593703148425788,3.9969417452812195
840.0,0.0012608695652173913,4.02040958404541
841.0,0.001262368815592204,3.9515915513038635
842.0,0.0012638680659670164,4.080192744731903
843.0,0.0012653673163418291,4.055626094341278
844.0,0.0012668665667166417,3.9095526933670044
845.0,0.0012683658170914544,3.861229121685028
846.0,0.0012698650674662667,3.927966058254242
847.0,0.0012713643178410795,4.020229876041412
848.0,0.001272863568215892,3.9941489696502686
849.0,0.0012743628185907048,4.03302401304245
850.0,0.0012758620689655171,3.9915919303894043
851.0,0.0012773613193403299,3.925391137599945
852.0,0.0012788605697151424,3.9524605870246887
853.0,0.001280359820089955,4.001876413822174
854.0,0.0012818590704647677,4.104715883731842
855.0,0.0012833583208395802,4.103867709636688
856.0,0.001284857571214393,4.02626246213913
857.0,0.0012863568215892053,3.9385342597961426
858.0,0.001287856071964018,3.9278259873390198
859.0,0.0012893553223388306,3.9404746890068054
860.0,0.0012908545727136434,4.0209150314331055
861.0,0.0012923538230884557,3.959888219833374
862.0,0.0012938530734632684,3.9710399508476257
863.0,0.001295352323838081,3.9897897839546204
864.0,0.0012968515742128937,4.130588471889496
865.0,0.001298350824587706,3.8898268342018127
866.0,0.0012998500749625188,4.103350639343262
867.0,0.0013013493253373313,3.944033682346344
868.0,0.001302848575712144,3.9753133058547974
869.0,0.0013043478260869564,3.9833736419677734
870.0,0.0013058470764617692,3.872586190700531
871.0,0.0013073463268365817,3.9055943489074707
872.0,0.0013088455772113945,3.9717143774032593
873.0,0.0013103448275862068,3.8902032375335693
874.0,0.0013118440779610195,4.040493071079254
875.0,0.001313343328335832,3.937467038631439
876.0,0.0013148425787106448,4.019922912120819
877.0,0.0013163418290854571,4.0948376059532166
878.0,0.00131784107946027,3.8628163933753967
879.0,0.0013193403298350824,3.9826536178588867
880.0,0.0013208395802098952,3.8758525252342224
881.0,0.0013223388305847075,3.887559473514557
882.0,0.0013238380809595203,3.952173888683319
883.0,0.0013253373313343328,3.9471733570098877
884.0,0.0013268365817091456,4.055261611938477
885.0,0.0013283358320839579,3.957711160182953
886.0,0.0013298350824587706,4.077663421630859
887.0,0.0013313343328335834,4.071897566318512
888.0,0.001332833583208396,4.043520390987396
889.0,0.0013343328335832085,4.0382251143455505
890.0,0.001335832083958021,3.9346671104431152
891.0,0.0013373313343328338,3.945058286190033
892.0,0.0013388305847076463,4.029875695705414
893.0,0.0013403298350824588,4.059369266033173
894.0,0.0013418290854572714,4.072547554969788
895.0,0.0013433283358320841,3.9158257842063904
896.0,0.0013448275862068964,3.909321427345276
897.0,0.0013463268365817092,3.9347749948501587
898.0,0.0013478260869565217,3.8965046405792236
899.0,0.0013493253373313345,3.88124942779541
900.0,0.0013508245877061468,4.004645347595215
901.0,0.0013523238380809596,3.8516780734062195
902.0,0.001353823088455772,3.975684344768524
903.0,0.0013553223388305849,4.052285850048065
904.0,0.0013568215892053972,3.8985270261764526
905.0,0.00135832083958021,3.9901894330978394
906.0,0.0013598200899550225,3.984890580177307
907.0,0.0013613193403298352,3.8410577178001404
908.0,0.0013628185907046475,3.8882824778556824
909.0,0.0013643178410794603,3.9196333289146423
910.0,0.0013658170914542728,3.9137673377990723
911.0,0.0013673163418290856,3.9108887314796448
912.0,0.001368815592203898,3.9782747626304626
913.0,0.0013703148425787107,3.8835760951042175
914.0,0.0013718140929535232,3.9185190200805664
915.0,0.001373313343328336,3.9168748259544373
916.0,0.0013748125937031483,4.053013026714325
917.0,0.001376311844077961,3.9057445526123047
918.0,0.0013778110944527736,3.9549729228019714
919.0,0.0013793103448275863,4.006454050540924
920.0,0.0013808095952023989,3.9569970965385437
921.0,0.0013823088455772114,3.9910241961479187
922.0,0.0013838080959520241,3.9364051818847656
923.0,0.0013853073463268367,3.9337557554244995
924.0,0.0013868065967016492,3.897198438644409
925.0,0.0013883058470764618,3.902117609977722
926.0,0.0013898050974512745,3.9639025926589966
927.0,0.001391304347826087,3.941621780395508
928.0,0.0013928035982008996,3.921290636062622
929.0,0.0013943028485757121,3.890833556652069
930.0,0.0013958020989505249,3.8471657037734985
931.0,0.0013973013493253374,3.8254576921463013
932.0,0.00139880059970015,3.9047810435295105
933.0,0.0014002998500749625,3.923761546611786
934.0,0.0014017991004497752,3.911503553390503
935.0,0.0014032983508245878,3.9189937710762024
936.0,0.0014047976011994003,3.845367431640625
937.0,0.0014062968515742129,3.7725812196731567
938.0,0.0014077961019490256,3.9085817337036133
939.0,0.001409295352323838,3.8982218503952026
940.0,0.0014107946026986507,3.7806031107902527
941.0,0.0014122938530734632,3.9799973368644714
942.0,0.001413793103448276,3.8110002875328064
943.0,0.0014152923538230883,3.91611784696579
944.0,0.001416791604197901,3.8981008529663086
945.0,0.0014182908545727136,3.937194049358368
946.0,0.0014197901049475263,3.8552966713905334
947.0,0.0014212893553223387,3.805401027202606
948.0,0.0014227886056971514,3.930000960826874
949.0,0.001424287856071964,3.8113290071487427
950.0,0.0014257871064467767,3.9000558853149414
951.0,0.001427286356821589,3.927726447582245
952.0,0.0014287856071964018,3.9094310998916626
953.0,0.0014302848575712145,3.845226466655731
954.0,0.001431784107946027,3.9566579461097717
955.0,0.0014332833583208396,3.9115366339683533
956.0,0.0014347826086956522,3.9096421003341675
957.0,0.001436281859070465,3.8576728105545044
958.0,0.0014377811094452774,3.8674649596214294
959.0,0.00143928035982009,3.8783225417137146
960.0,0.0014407796101949025,3.7802577018737793
961.0,0.0014422788605697153,3.7977853417396545
962.0,0.0014437781109445278,3.8817259669303894
963.0,0.0014452773613193404,3.8631853461265564
964.0,0.0014467766116941529,3.9016500115394592
965.0,0.0014482758620689656,3.865881860256195
966.0,0.0014497751124437782,3.7599119544029236
967.0,0.0014512743628185907,3.883737325668335
968.0,0.0014527736131934033,3.8584676384925842
969.0,0.001454272863568216,3.8649216294288635
970.0,0.0014557721139430285,3.921089768409729
971.0,0.001457271364317841,3.797559440135956
972.0,0.0014587706146926536,3.886859118938446
973.0,0.0014602698650674664,3.8670897483825684
974.0,0.001461769115442279,3.9238226413726807
975.0,0.0014632683658170915,3.7488263845443726
976.0,0.001464767616191904,3.8654419779777527
977.0,0.0014662668665667167,3.9842405915260315
